,0,1,2,y,D
4191,0.18106310226111585,-1.3452035726686697,-0.2089760184727475,-0.08745730010360298,1
4192,-0.050462110503421885,3.487452977893259,1.008197535656738,33.10176289712886,0
4193,0.28840219801726913,-1.1035471776830263,-0.23400803351272076,0.7586409065228503,1
4194,0.8850031306503908,-0.1505957743219465,-0.6237618252251447,2.838515463855037,1
4195,-0.28237098677957573,0.6749188497195039,0.3330552527209127,1.8322264875178766,0
4196,1.131258499354992,-0.7781134483602006,-0.04769453631397399,1.9523704967977196,0
4197,-0.2002572504572501,-4.50104599832226,0.25522407063365077,1.6518692299341742,1
4198,-0.3514204330735121,1.670388053368707,-0.5339411141633489,5.188086615868345,1
4199,-0.8592817589325429,2.147543175327255,0.22228014985131744,7.487535431328866,0
4200,-0.5562688973615614,-1.1372097932133218,1.3410780835230263,2.185659501417743,0
4201,0.6251931665560729,-1.0355754259295118,-0.480952329292053,2.006577701063735,1
4202,0.6410462044779964,-2.3800498243324384,0.009205869836958376,0.661687691005784,1
4203,1.3590962075982609,-3.2490916979809263,0.31449908222375095,-0.2930291256206188,1
4204,1.711407606318906,0.4971308603635031,-0.4724758176976056,3.52743366613423,0
4205,-0.9013921193806538,1.584165107910051,0.9018880988255891,5.82232663191774,0
4206,0.5445899817350827,-0.9883938039523132,-0.4284436849985265,0.34337872587186846,1
4207,0.34475249270516517,1.773394205189624,-0.6667582776415129,6.640851454307044,0
4208,-0.1974741628634047,0.8453205378998611,-1.0512048086264574,1.5174593842320272,1
4209,-1.0895707104918486,0.4485616797218908,-0.15886355490871573,1.8052884086685577,1
4210,0.3067867121887832,-0.2890704644578797,-0.07330308714706246,2.0240549524479903,1
4211,-0.666477249386158,1.5613816216743013,-0.21660304763349902,3.6915393242626955,1
4212,-0.46679894433340335,-1.2867468694144486,-0.7660399351063703,-0.437589522067654,1
4213,0.189441754767807,-1.9276577570439248,0.31440630570508993,1.960063921951772,1
4214,0.7234050068033088,-1.3995855384888674,0.8079093574740143,0.19226825078033638,1
4215,0.2200053543277875,-2.623981159870286,-0.7356455281779175,0.3335382062817396,1
4216,0.4130451014973969,2.427262648911727,-0.5027814221979231,11.861223489038009,0
4217,0.4819327154728285,-0.13955523389616822,-0.39779649957847313,1.550059673478328,0
4218,-0.8166468292800134,-0.19989421454691306,-0.9070912040261263,-0.43397640436071305,1
4219,0.3011943734931189,-0.41622117473115156,-0.3704618288869174,2.6226517075106726,1
4220,0.12511007467831803,3.0694633014705968,0.4991973924399061,22.20379443627251,0
4221,0.30269935892890687,1.0056561701471478,0.20083090117841088,3.9704696272077813,0
4222,-0.4578780304777673,0.08488196521861384,-0.25654110425702253,2.653337430813498,1
4223,-0.03703174141857576,2.04800731446759,-0.22886338896057773,6.958653600249096,1
4224,-0.30486964841065467,2.2836478375676386,-0.05314737698565579,9.75074002234493,0
4225,-1.5762593460963645,0.743374582466048,0.1357238785275318,0.37136309946096957,1
4226,-0.41558053705923775,0.2005636085905148,-0.09140639517547193,0.18743160033344752,1
4227,-0.6934848373497797,-1.179495449004839,0.019424027351594084,1.9678251330645917,1
4228,0.5945049976946263,2.8361751842334484,-0.11486989027787617,19.61694751477572,0
4229,-0.7464082210227891,1.053983421145558,-0.39885148487764976,0.9970810281674893,1
4230,1.3010393192208929,-2.3385428666074066,0.3803866149143285,0.3800941946842039,1
4231,0.4710380100440184,2.509225093495528,1.1632265251256393,14.482745070471129,0
4232,-0.5508416478186681,-0.5015832128447482,0.21006909973235444,0.40708712551931736,1
4233,-0.36890463923185945,-0.5086624889109027,1.0538737507567757,2.129296596652022,0
4234,-0.3172067020420537,2.1336139682663937,0.2566238662798725,9.348044217278687,0
4235,-1.8886068407443266,0.35622134024935015,0.07463442185392496,0.024845546160556564,1
4236,0.701849760644626,-0.010498405317837618,-0.2861569261942195,1.6584664385054455,0
4237,-0.6178196655276624,-0.966102993514986,-0.46290489912237964,1.1768562850381485,1
4238,-1.444195456721288,3.354708752369016,-0.6671237925849811,25.434385595969374,0
4239,0.3647260600388543,-1.370396409298099,-1.1944417165556842,0.6095017210460302,1
4240,-0.03370407335793526,2.6351483111687464,-0.47313706881563616,14.024981706798243,0
4241,0.28167998947105777,-2.086357261433926,-0.1689838650934173,-0.013546451234275114,1
4242,-0.5838237088482502,0.07480037395762522,-0.17004695037651257,0.45544034026023095,1
4243,0.27538038233548284,-0.4561497885501836,-1.8015208364296105,2.689701039925821,1
4244,1.3808235078285467,0.015184195304360375,0.2160326900216363,3.269229942638599,0
4245,-0.4180555905834221,0.30505939972887175,-0.09068309812807529,1.7306603838778791,0
4246,-0.25405792834519664,-2.682702417233176,0.4261091563256582,2.4250340836194364,1
4247,-0.6235722379809798,-2.2520219789547964,-0.19756287830741992,0.7420754675228611,1
4248,-0.8186345386090695,1.5863003769617479,0.14373703017403172,2.874053857528656,0
4249,-1.2361817373009012,1.829620428424968,-0.9324856041626274,5.661094192881925,1
4250,-1.797365574703833,1.3518472834773376,1.2817646640054006,2.434695305627415,0
4251,-0.21716858218693358,0.15117341265546652,-0.3856506207025289,0.6237797556747267,0
4252,0.12601574531466142,-0.9658250295472584,-0.4279603890311015,0.3157500772314703,0
4253,-1.775859699541671,-0.2588253357511132,-0.023701106521677093,-0.6660073511801554,1
4254,-0.3009484590815817,2.2533665751100207,-0.034407999078362804,7.687460216271678,0
4255,-1.3312858619093817,-0.47461777738465255,0.2181194489373093,0.06244692968877952,1
4256,-1.5392262316973049,1.7346612752591266,-0.3061790413434476,1.7397951144237493,1
4257,-0.31725107279504855,0.5817363332167865,0.3076577730281705,-0.4168305613280969,0
4258,0.05857968375872594,-1.4848488333876335,-0.00025858204922532123,1.9939181277110918,1
4259,0.8432053592754625,-2.1126279265613186,-0.6660418783465769,1.802720299571095,1
4260,-1.548340091661023,0.7885659437634549,0.46797466543471244,1.2917306864690712,1
4261,0.9100861189384897,-2.346530483419339,-0.25468862336228576,-1.2495788170951796,1
4262,-0.1312463238083159,-1.2088496485854203,-0.05711459187644174,0.5299470438431961,1
4263,-0.4468233190654383,-2.347953076673922,0.7542273792527774,0.5366159165921058,1
4264,-0.10112198341547156,-0.02653047081218831,0.06584447542335298,3.0088470741975284,0
4265,1.0950943586564388,0.6104410347947379,0.5588228526731355,5.299813925683462,0
4266,0.448590831709153,2.1250944923121295,-1.4478664135108428,9.59206907407448,0
4267,-0.19601505794875215,2.1811194744010955,-0.10772450621368192,8.40627648023625,0
4268,0.17365343938319733,0.017895414756778458,2.0108888384061143,1.2764119520049164,0
4269,0.20307600354952596,0.15075464915669823,-0.36701685913052645,5.001969467141057,1
4270,0.5828861371010573,-0.06292751092733595,-0.1037683523148455,-1.0211475907881158,1
4271,0.2775191774826416,-0.07056378746223184,-0.622556379006813,1.3149297204176555,0
4272,-0.018162614022358713,0.17953246463955316,-1.4057119308513375,1.4177997651661838,1
4273,-0.014050916972266222,-1.0159090441176126,-0.8249527937053901,0.2735470141748667,1
4274,-0.7369752487145761,1.564446484895188,0.7578279757186978,6.302496356382183,0
4275,-0.7452908092000954,0.19042506775266502,0.03296539192657353,2.2296679644459343,0
4276,-0.07482387101202677,-2.0979520346167044,0.8506879647828272,2.9987787619652204,1
4277,0.7085844783005041,-2.3824224702958356,-0.08651190308624303,1.8888736906939843,0
4278,-1.1430129738008195,2.899060104134311,0.8282838121802635,15.487273463323442,0
4279,0.21729189403505053,-1.2800632973756694,-0.15586075519498072,1.1885423907792376,1
4280,1.10962538852884,-0.9767032585585032,0.9659085550321274,2.869742031926024,0
4281,-0.4276122671205589,-0.665106787299541,0.4134442310266138,2.647887085647693,1
4282,0.9715962536728776,0.24100963480640222,0.5015266956693983,5.399353682338125,0
4283,-0.19751024390186595,-0.3652699676303973,0.9025541014484939,2.6240376664215277,0
4284,-0.49365247603594914,-1.0007933881769298,0.45890788013933503,2.3609161962487124,1
4285,-0.1029704884905588,1.141809499682004,2.3861050080231747,4.61178160126239,0
4286,2.208815467121179,-0.6801781540401713,0.14660356565777927,3.0820023525664753,0
4287,-0.6556596690256878,-0.4258360107817442,-0.6210876919492797,-0.21683896661093738,1
4288,-1.4016656351666021,4.897282337374563,1.733777991566246,131.2961630931221,0
4289,1.756439945955729,-2.08305422343378,0.6904911181635586,-0.6982335564467301,0
4290,0.5658633860083443,-3.99450215444189,0.4617831579204925,1.1230657515799995,1
4291,0.7082327076685645,-1.5164591097331828,0.9653997492736628,1.1373108862975823,1
4292,-0.044637085704690695,-1.22770380778395,1.519429489769572,-0.13229249871851056,0
4293,-0.46049416629482975,1.4822910306643708,0.7156128029716576,5.911330616915433,0
4294,-0.6137706390228566,-0.6343081468417123,-0.02315224670256178,2.7722445481010185,1
4295,-1.344068668544083,0.6803028416228825,0.7177139093337916,1.0326459172927267,1
4296,-1.0836135654516559,-2.6840496039370665,0.44836873388426385,0.8339477363087027,1
4297,0.26885526007117394,-0.22610921216854046,-1.0793544327173592,0.9911030965131007,1
4298,0.22242406569246026,0.769186591148063,-0.555966883772232,2.1799078657474436,0
4299,0.6948298493804558,-4.9053965894008025,-0.7465275623972941,-0.1768818274204344,1
4300,0.24358560073017493,1.9526321169038858,0.762492023943413,7.6085306398619235,0
4301,0.9873345291418142,-2.1736114898650025,-0.3241568407239991,1.516505577814994,1
4302,1.9180427949741305,0.07411849306310948,0.25119954377993103,3.532695384313043,0
4303,1.514990817073458,-0.7517199356024551,-0.8045014129859278,0.7319414062373104,0
4304,1.3864213418906703,2.6318558989283782,0.22665307105239466,17.110026331730438,0
4305,-0.06673582034686978,0.6354934260179941,-0.23511195786920108,0.27067714530528164,0
4306,-0.4262958473269965,0.9516264170534127,0.6830005470508381,3.02293678492577,0
4307,0.6136805948281993,-1.7996496666140271,0.16679361279444788,1.6690238622071794,1
4308,-1.5593528024190184,1.8796030093619005,0.49003895811670034,5.153368414913241,0
4309,-0.42671883608447064,5.891307736289396,0.370809977877178,363.2563922199293,0
4310,0.6107558272594891,0.7748306460733843,0.7176658493336041,3.738146623182591,0
4311,-2.419947134092925,1.2303281267281907,-0.6719944793358199,-0.43426919702619077,1
4312,0.29253088980283337,-0.22231393991486495,0.15061406581409045,2.2314813331712657,0
4313,-0.772529193325599,3.26618246761104,0.0759444160827657,26.0257941301993,0
4314,1.016652339371195,-1.120789439892943,-1.3288579227676582,1.2269403537254826,1
4315,-1.3225422137341183,2.342387646255404,0.4442593505361324,9.654593050536405,0
4316,0.01972916113032678,-4.78256102222458,-1.0503288931616312,0.8668166756950489,1
4317,-1.0904795832281695,1.094812680118078,0.4200071312785568,2.1548946081740534,0
4318,0.06444758282500994,2.01603440386853,-1.1984103736530425,6.787892531503421,0
4319,0.7506351731110509,-1.4405990041145402,-0.25790491790992487,2.134403869702682,1
4320,-0.9061900750458446,3.6278372429265304,-1.3702696389452507,35.91011047759445,0
4321,0.3053099554366369,-0.7435504420405823,-0.055186809159065944,0.7884192787601054,1
4322,-0.0926839590614833,1.3997228911013972,-0.007627995417648243,4.666523190433283,1
4323,1.1583904538981378,-0.9758969478035097,-0.34687683971017597,2.254121862251406,1
4324,0.4483496019557767,-0.24465147119711947,-1.0272545122541812,2.1385916978877755,0
4325,-1.5528470423006016,4.933835231740244,0.3725391426102946,135.61626466980417,0
4326,-1.409136895993986,-1.0392748123957087,-0.24964054452044304,-1.2439771122178893,1
4327,0.04090119411089166,0.18585510664930607,-0.1644401641887443,2.116935771395835,0
4328,0.1550548570757386,-1.658349274472338,-0.0652489674373446,1.8539597968883186,1
4329,1.0896450677257563,-4.9646491805458535,-1.1661174832528236,0.039582483023625104,1
4330,-0.3852220780883298,2.5176439010982787,0.7555867885307954,12.439938293367605,0
4331,-0.4968721975840115,-0.7991144546622617,0.7534489162879642,2.0934370135490896,1
4332,0.22138808589353004,-2.790371727780155,0.3828168584909285,1.9107664056744489,1
4333,-0.41664062875285274,-1.4804335949173684,-0.4593410374922575,0.45763618013705465,1
4334,0.1826840178846961,0.7116531362051062,1.3656024223424124,4.505809677772639,0
4335,0.11608095459972737,3.515546101861311,0.5156186662665153,35.27499959099625,0
4336,0.6824956367411269,3.663209815758401,-0.4061290227169266,39.54065184317208,0
4337,0.594673819951945,-1.279989768750805,-0.33570896196392697,0.4481801461961138,1
4338,-0.8377744900507428,1.591085941999966,1.2252627211626894,5.068071218467633,0
4339,-0.5007382509304081,-0.9968628864275549,0.010041240043790044,1.3492366292451847,1
4340,2.0301751372559798,1.0482678354556325,-0.523081059822948,4.943152635208502,0
4341,-0.5974479437014162,-0.9373295672615618,1.0894570862501736,0.9727394883470941,0
4342,-0.4666848320407585,1.6002231287890973,0.3823910769977305,5.664446155334099,0
4343,-0.5151686157022729,-1.1390185660967134,1.1158115437523841,-0.29155983796371787,0
4344,-0.6205752376086575,-0.5636258150064202,-0.2516903326406961,0.12448836548193744,0
4345,-1.1902963758358198,1.8457105220041046,0.1536957028711064,6.617203304378232,0
4346,-0.9336809231909025,4.527619733143067,-0.6859748066297466,89.924225185075,0
4347,-0.48494760721992813,2.8323595434759476,0.837366326722158,16.8594179318664,0
4348,-1.4381208933501626,1.7997928920902668,-0.6577499364679423,5.228931673641165,0
4349,1.21924070845699,-0.5166491094207916,0.7613433316177374,5.116565534346167,0
4350,-1.0615294505951398,-1.4634649539554643,0.9715762949055462,1.8017243037658512,1
4351,0.22612836785016235,-2.815837826828822,-0.2536637565281088,3.1714494300820215,1
4352,-0.3076799773414941,-0.6880881986160292,-0.19597915362509444,1.8169674037281434,1
4353,-0.07964895307875651,-2.9647065434639446,-0.017978376647521485,1.2467112936701072,1
4354,-0.8403234819490163,-2.3170803436472114,0.25892573422218573,3.203178125384394,1
4355,-0.25189747110219896,-0.9488803419183164,-0.3493636226145798,-0.5569757144461356,1
4356,-0.2804538250438639,1.3345474034909963,-0.7025364262256133,4.852273168554626,1
4357,0.637041864529778,-2.5136226385682376,-0.42899692891316327,-0.48593367696053036,1
4358,-0.22277396603535946,1.4807425034944635,0.5764671180767098,4.881894734608221,0
4359,-0.9006058175081131,-0.7020443108283441,0.46611346991552643,-0.028286618264091734,1
4360,0.5934156318667708,0.9580612028073061,0.07224570893446926,5.74822338182552,0
4361,0.5965527172752135,-2.872701203412356,-0.7000183322542624,1.0551582499705905,1
4362,-0.24037469197480094,3.0113250366248887,0.1405661320844081,21.58441549318999,0
4363,-0.22643894675442486,1.4469229504544716,-1.2982189721463517,4.254967814343308,0
4364,1.2535258205388013,2.219953354414461,0.3353296722626775,15.051018789795588,0
4365,0.12839278634420453,1.057582027787136,-0.4378072346997625,2.5193077653175258,0
4366,0.12464679274976503,-1.6122901329379764,-0.38523979341859316,1.7566247412971396,1
4367,-0.6281566348361696,1.070316683206141,-0.3857161234373844,4.738722237377456,1
4368,1.0473656659682267,-1.0922227679565135,0.040653844654839504,1.706093649140797,1
4369,-0.8572542180072221,5.026349550412921,0.4711150456331201,152.143339795062,0
4370,1.1011777901573971,-0.42921550473425896,-1.207955312189234,1.208531576561445,1
4371,-0.15129334924677176,-1.9833162529200166,0.728564775192439,2.1241498581102656,1
4372,0.34378921731891027,1.111005116766214,-0.6589126055472144,3.3617694953688995,0
4373,-1.1101710558958817,1.5129602242355888,0.5326203926947454,3.388525357678098,1
4374,-1.1957299381361064,1.014708459955241,1.0484657365287522,3.399570683515603,0
4375,-0.4856791908479368,3.1846764164443013,-0.30532066316499895,22.923783194853026,0
4376,-0.39628192642598825,2.066289157422814,-0.12946534601271972,8.046068759514803,1
4377,-1.1244363919607734,4.293283776909482,-0.5542001216266881,69.1931009579756,0
4378,0.601757761188341,-0.5459794077049448,-1.072157603721952,2.0075129636140576,1
4379,0.4042737755655697,-0.5605580421639202,0.3166003686718768,1.7324142341362179,0
4380,-0.4003354824878769,2.8097946832269494,-1.1425491355231363,16.18199171892862,0
4381,1.104783019407221,1.0161071729785274,-0.5961856004986211,3.0520061927460347,0
